β_ξ,ξ_acute,ξ_chronic,ξ_control,Δξ,NAA_ratio_acute_mean,NAA_ratio_chronic_mean,NAA_ratio_control_mean
-0.9456983324474351,0.6913139806554918,0.8426784536929781,0.506344003777111,0.15136447303748635,1.0841877697892481,1.0083983374742462,1.1041078068320624
-2.329363435231186,0.7551260315273834,0.8879074720650755,0.49021534472593353,0.13278144053769203,1.0853262258999852,0.9734726942784862,1.0299711437517634
-2.151334068277168,0.4813079394141318,0.817608673046373,0.4567851088728262,0.33630073363224117,1.0943565780595959,1.006762495338832,1.12956045247014
-1.364485966167274,0.6957341684130979,0.8183740349994375,0.49908112520001346,0.12263986658633963,1.0976165235652209,1.048194264618925,1.1225530721689634
-1.4274411849930408,0.49181942112184646,0.8160792931986312,0.5412610513861196,0.3242598720767847,1.0909032029892978,1.0689459695490477,1.142621413479994
-2.532936254960844,0.673261109585791,0.7606091827806079,0.45443657253623154,0.08734807319481686,1.0947692091776966,1.0846762563626693,1.2022240250754876
-1.320996735569195,0.6998863004778757,0.8529891195334207,0.5226737852391662,0.15310281905554501,1.1060044928784398,0.9816109877905348,1.0583735933400593
-2.752766171149935,0.5039161787750452,0.6862587373757197,0.42703756695296236,0.1823425586006745,1.1141548769026084,1.099524490061246,1.1592895942987465
-2.500645882352299,0.6528854078526181,0.872560905914588,0.4968218494856348,0.21967549806196995,1.106212076123192,1.0584809660058085,1.1159609269014537
-2.131028965410215,0.5621872263300984,0.6630638986296418,0.5602629908907573,0.10087667229954334,1.075785302354701,0.9684570129802855,1.058983345955784
-1.8633846243652408,0.68114069389282,0.9454616363312421,0.4298033629326813,0.2643209424384222,1.107162252957345,1.000998015915429,1.0764281697675313
-2.5607261628053823,0.5085328760908575,0.8282800716081082,0.556713285199757,0.3197471955172507,1.095448370476779,1.0311895510350866,1.12240541770086
-1.9180113295750907,0.6287746428683866,0.797627394349316,0.5185341176724088,0.16885275148092938,1.0886015745243587,1.039928318726346,1.1735366154392124
-1.700474898236417,0.5943046304016357,0.8700294353230676,0.5517276349989266,0.2757248049214319,1.0871471902635865,1.0240189645613325,1.1239299138255234
-1.5408508030265047,0.5429358885073288,0.8342907414348554,0.4775458190449801,0.2913548529275266,1.106696642401439,1.0959869708758074,1.1996895281107829
-1.3367270002312917,0.5408471848398949,0.9478592144859375,0.5501126636082931,0.40701202964604255,1.1004784198229658,1.1334146833376788,1.2147438429761195
-1.8229476569553076,0.7335414286783477,0.9150808346533755,0.5131070247385217,0.18153940597502782,1.099120401569404,1.121083234430244,1.1923465799460504
-2.573804462903699,0.7502552716766122,0.7073861795775562,0.5480750151698819,-0.04286909209905598,1.0894814203129437,1.009704474044808,1.094892553897108
-1.8319586489301178,0.46857753362317833,0.9075040620200042,0.4562869381557544,0.4389265283968259,1.0823954078099258,1.0295789036826406,1.2067634063918316
-2.009958226580546,0.7369260561334623,0.7584542623737456,0.528420016444543,0.021528206240283287,1.1055404642656255,1.0658235794205104,1.115413493972408
-2.5105526399207765,0.49420050229051926,0.781308741658128,0.5837387608557628,0.28710823936760876,1.0866562216616436,0.9338395710064012,1.077704505691655
-1.5138741326200216,0.7287613132695347,0.8855437637035256,0.4169200481784705,0.15678245043399086,1.089743866327806,1.0834714898535744,1.1195736665664646
-2.152514652734273,0.5897620690093839,0.8818756103343801,0.45013441300464974,0.29211354132499623,1.096636908147142,0.9515057213608162,1.0300876365177283
-1.7169754152217758,0.61078517002316,0.6166555287794246,0.5546612044187508,0.0058703587562646264,1.096287827441161,1.0772749307134712,1.189184921516512
-2.7062196992718293,0.666537870577895,0.7131959624285001,0.5958516311707025,0.0466580918506051,1.1007687877777477,1.1196233096535946,1.1720197276402131
-1.3522878911467995,0.5617791107500103,0.9064766995675893,0.547054587287673,0.34469758881757895,1.0846754378611538,0.9938030112477975,1.144317135768277
-1.9910064424580045,0.6797032741776617,0.6832256265621657,0.38659383818003,0.003522352384503935,1.1006552360943238,1.0454921075020815,1.1553917074150677
-2.1847941838192617,0.5629646168852016,0.6877416321930168,0.4279250392060572,0.12477701530781515,1.1107133004396565,1.0049266816112639,1.1161141671898196
-1.69395727098052,0.7369234786021028,0.9099697731401143,0.5274147326709387,0.17304629453801146,1.1042864835955497,1.0861570336501138,1.1146678014009632
-1.9277879648387692,0.4480955463567415,0.741930222603458,0.5388437500263339,0.2938346762467165,1.080553176060869,1.0694499722399875,1.1681052246501737
-2.1504531162523115,0.8157612168445048,0.9233737213815407,0.440241592298099,0.10761250453703597,1.0925480899607323,1.0072518467668103,1.1155174496951017
-1.8615928736433762,0.38144727048175475,0.6899180953391288,0.557894947062292,0.3084708248573741,1.0975956013041848,1.0569332368933537,1.1676216845298777
-1.8758299787021584,0.6917799545320631,0.9344279024125787,0.4139381874340168,0.24264794788051558,1.091155487930856,1.1098383355491244,1.2391282809749602
-2.2361730778900446,0.5013425748424274,0.6724632565107886,0.5892367138800684,0.17112068166836125,1.0863650182249396,1.0309965597990223,1.1706710278644963
-1.5788020050053926,0.7124372979352697,0.597923789444275,0.45396444692094007,-0.11451350849099462,1.0939727470447906,1.0088108812936332,1.0681756760382006
-2.437445473127066,0.4971497393129021,0.9976819495770051,0.5467379362703894,0.500532210264103,1.093589100803924,1.1570329605632113,1.2005126146863931
-2.221750859748729,0.5322416185730394,0.9590688364240629,0.514352810777992,0.4268272178510235,1.0944096907618488,1.1479546890168923,1.2044690059013712
-2.4698371168089035,0.6482069377278792,0.865222521358256,0.47621268252987303,0.21701558363037676,1.0948868770827087,1.0317553942002458,1.1738623779452793
-2.077588886974265,0.6449361047713975,0.7436296870429604,0.5332129275098574,0.09869358227156289,1.0933424488088028,0.9787401739233317,1.0033602539783097
-1.848146548902395,0.5369826192901269,0.8804855010325072,0.4229137727225852,0.3435028817423803,1.0923284550182801,0.9672003956920082,1.026570527901903
-1.400014149712678,0.5870275246803786,0.8559832634028601,0.5384705939957842,0.2689557387224816,1.0940205835671084,0.9396794918232118,1.0268787742527514
-1.7810350158956272,0.623732433086597,0.733477241285967,0.5054686046334439,0.10974480819937005,1.086072774273258,0.9263101463136595,1.038761481398768
-2.0710042423479296,0.6021797361786906,0.5762185011977137,0.45061353029991313,-0.02596123498097691,1.0891931861930628,0.9975753566115761,1.0357823203674432
-1.4344580478043305,0.6070112856562263,1.0521990800338101,0.5110582573702566,0.4451877943775838,1.0879203389493681,1.0394120896811796,1.18262502040503
-2.3647895688518914,0.5479626592620183,0.8991014190190597,0.4903831149164945,0.35113875975704145,1.09404344846043,1.0489168228844141,1.1250495807625762
-2.5351017896281487,0.3724172585586004,0.7603682957234562,0.4733674122767817,0.3879510371648558,1.0959328855543542,0.9515420565040127,1.0848025576343392
-1.6370106646897016,0.8122069572809987,0.854581179333163,0.5226810343833929,0.042374222052164345,1.0964136812604652,1.0668999517575546,1.101909405565984
-0.9745889726641894,0.39862484530425735,0.7639194167807892,0.4520147360226108,0.3652945714765319,1.0923982170872424,1.0508750738675117,1.1626969013048871
-3.104663496183978,0.8242316265297893,0.7919169948470598,0.5471890208337055,-0.03231463168272952,1.0874853639227942,1.0334824941728673,1.1327641725034332
-1.66457911888229,0.41391819093838084,0.6631207128311201,0.4097649978099098,0.24920252189273923,1.101783439439415,1.0424021160250705,1.1574381336892352
-2.4838386681904723,0.8197783844378919,0.9665135551991504,0.5872440916927041,0.14673517076125853,1.1083258262411575,1.1066537236919007,1.186469793508569
-0.7071756289379763,0.38212646536021133,0.6111537077224896,0.41770698822737595,0.22902724236227823,1.1015929810252005,0.9747540629460916,1.0960876394865504
-0.9917665038754455,0.5257774560030456,0.6889492926837266,0.48768020862719397,0.16317183668068103,1.1067075693749755,1.0479208830785713,1.0946277306829266
-1.0235461750880428,0.5275005018101531,0.7250523499494538,0.5861044137361255,0.1975518481393007,1.0974974571996052,0.9030167058508752,1.0787602945890837
-2.97505986408086,0.6783416410447947,0.8536449717071296,0.4221027340017227,0.17530333066233494,1.0873621663322217,1.1707350734182456,1.1950679008687761
-2.7089006254246586,0.5435051257946759,0.7776690761410715,0.4608150195868962,0.2341639503463956,1.104466114840914,1.059538945299692,1.0894301731731741
-1.8257122405578068,0.6621883497420347,0.8537430063075737,0.5452387373489574,0.19155465656553905,1.0816882783336617,1.0486854839337076,1.116747081231132
-1.5678320274459603,0.6018336095085643,0.8123901034751028,0.5586368727196221,0.21055649396653842,1.1006683421279584,1.0667717961240986,1.1258517554351093
-1.8401846841769705,0.6130698831596411,0.7142295685376958,0.4606560217837984,0.10115968537805475,1.099331338443869,0.9353225576224953,1.1426254803344993
-1.9052837010055406,0.6454692700054885,0.7296050675719923,0.45630521147918873,0.0841357975665038,1.0881998270735274,0.9255351702324603,1.1279948429940716
-2.1159408378562734,0.5582009200478893,1.0530613194020582,0.5421584327635257,0.4948603993541688,1.098229299842809,1.1196427954221968,1.1345559963861898
-1.8905860634443266,0.6831769773428309,0.5906726660255496,0.4566320895630456,-0.09250431131728132,1.097834355561834,1.106731109426977,1.1644164585580534
-2.156216603189021,0.6036920823657419,0.8979797199504951,0.505083320167976,0.2942876375847532,1.1017445287554328,0.9643528234277293,1.0953253942702397
-2.3786039459439197,0.5103505376849806,0.7168354568918747,0.5235970069891829,0.20648491920689405,1.0951996234064438,1.0398529290649758,1.119122452293038
-1.6840692224796472,0.6517022448895128,0.7417009064526432,0.5035509493290813,0.08999866156313041,1.0975237201854986,0.9964290100332783,1.0550007548895903
-1.7746120152901868,0.5138708860110027,0.7518558635914933,0.5252232993675868,0.23798497758049053,1.1008541563353251,0.9487060959661068,1.071678470344211
-2.2273335328639012,0.5963758516832072,0.8494752679146936,0.4885672113974212,0.25309941623148646,1.1074284371733303,1.078129783658027,1.174860776966462
-1.5012382468647663,0.6081633981876942,0.7691481064135833,0.5221882638368675,0.16098470822588917,1.0975118105210193,0.9555985986416928,1.0334378115953229
-2.116676089918101,0.5967516949247449,0.698125355488871,0.4785181857960201,0.10137366056412611,1.0859243918417736,1.0454616123968152,1.1491676905694699
-2.2901731271215793,0.5877277520811187,0.8752977768461281,0.5466361642123998,0.28757002476500937,1.0890492391826228,0.9711849044613765,1.0486622908885512
-2.595352946975524,0.624497204354096,0.8237297909589678,0.3397229312208627,0.19923258660487186,1.1063361142192811,0.9550142655712565,1.0502340025226038
-1.7715698704743423,0.5752569055911808,0.9487270507225141,0.5367199150066543,0.37347014513133325,1.1017344756101919,1.0565325951316804,1.1383660470731818
-1.2593836525344524,0.5539714660321491,0.8161225139892438,0.45528121222452544,0.26215104795709476,1.0943839194880332,0.9874988757774331,1.12426548828953
-2.6402670302309454,0.6372074340970031,0.7909331580929421,0.5654890491666663,0.15372572399593898,1.1003891735918603,1.0722572439254474,1.1341558418881317
-2.970675347766705,0.669491999401231,0.8270452647764381,0.5770740528943511,0.15755326537520709,1.102527389618078,1.0814247065988312,1.115019439655971
-2.815947078106393,0.4427901296663663,0.9501805893515435,0.4878208277093331,0.5073904596851772,1.1039836242971093,0.9836026774451517,1.0881561773202426
-1.6833897301142882,0.6477013928816077,0.960283638304559,0.48564903522157044,0.3125822454229513,1.0859351452535289,1.0706826968222518,1.0903856783606396
-1.929153456250655,0.5103608821537686,0.7311011491891952,0.49809606900804176,0.2207402670354266,1.0785720994151973,1.0284740798212306,1.1754781059205406
-1.4909060107118548,0.6760603252537712,0.9055185586621914,0.474283704654473,0.2294582334084202,1.112875461549354,1.0220930745025063,1.1300081769269887
-2.487209554331013,0.50328366808921,0.7216245394870819,0.6078647819474846,0.21834087139787195,1.0985907055219988,1.0109411735550498,1.083271651944409
-2.465568868320428,0.605785421493084,0.7999241984854274,0.47991287588492354,0.1941387769923434,1.0965314888602595,0.9555885525082506,1.079342148271477
-1.8758018510487728,0.5935954777268342,0.7699042591747689,0.4640519304061458,0.17630878144793471,1.0881821377338703,1.0365249077854222,1.0835767542703985
-2.425982749463608,0.5260621743371946,0.7989148419236058,0.4605383489040153,0.27285266758641125,1.0975086093099162,1.0051348863978764,1.1379606534443378
-2.4948959608299925,0.5465623720383797,0.7626852169205369,0.43500697743322797,0.21612284488215727,1.1053297539941938,1.0157999577430172,1.163978407737674
-2.486513550708514,0.5504979853454697,0.8166531286456727,0.4390586781529615,0.26615514330020307,1.0887791403353873,0.979499467804883,1.1561742912297477
-2.534385734147065,0.594543320146932,0.9103849216285551,0.4890216274415745,0.3158416014816231,1.0799626365337858,0.9974601285494881,1.0718559039320184
-1.5422699916780975,0.4554893823477195,0.7053501436246141,0.4754526293452067,0.2498607612768946,1.0866859786321565,1.0032486455724958,1.1148874925885275
-1.8455844222695275,0.7705750048657672,0.9889112844965791,0.5439322487655316,0.2183362796308118,1.0718606198423422,1.0658330646664709,1.1530304619058351
-2.36496252756055,0.7488154911262547,0.971211863222148,0.4855384248978005,0.22239637209589336,1.103661724157039,1.0690845428486535,1.1655744208312955
-1.5369395445179515,0.6434741442480374,0.67663925668055,0.48683761619254773,0.03316511243251263,1.0752085538258256,1.0026662384869796,1.1143044878432025
-2.7234629353340387,0.573843198027585,0.8465423636059494,0.5375186767699884,0.2726991655783644,1.075461099565777,0.9883468039479929,1.0560844634476232
-2.462873570288139,0.609320434208203,0.8189155336313573,0.46824688237808765,0.20959509942315424,1.0889312627419727,1.012915606430262,1.1329828188640154
-1.8100973081152771,0.4888103623847686,0.8689182435193491,0.4750111991934183,0.3801078811345805,1.0990278262870932,1.07502365136701,1.125288578428712
-1.737049128819045,0.6977068175564333,0.678247694448648,0.4956135191088035,-0.019459123107785303,1.1042843101640685,0.9009393646617772,1.0594850450266424
-2.2880827093978198,0.46895260333699484,0.7663787064010859,0.5013624308362619,0.297426103064091,1.0899181428169824,1.015270640741346,1.0280844563833833
-2.277634605808042,0.7334136426368715,0.8397709963438605,0.4777732404771896,0.10635735370698907,1.099473878161398,0.9259148902856672,1.1043966070872853
-2.064281272691164,0.4551300607137644,0.6711873842706139,0.5257338766629178,0.21605732355684948,1.097236926977457,0.9457152643655549,1.1688692198273372
-2.413232303921216,0.6394162936301465,0.7356765028344676,0.5625547846088536,0.0962602092043211,1.099157611354458,0.9637826180622407,1.1529807604593776
-1.8145873856142125,0.5263104172424936,0.7092491379405538,0.41753700864310295,0.18293872069806016,1.0863088511641412,1.0249250401480934,1.0786672054548827
-1.9382331987899057,0.6622949321389864,0.8491675179326703,0.5839388101984916,0.18687258579368393,1.1056452162705634,1.0237722484040819,1.1632663159555434
-2.231261076729001,0.599846095691306,0.7241236221117424,0.49665006881398854,0.12427752642043643,1.090554699243812,1.0010553984607538,1.1188383442116092
